12,1381,892
12,1382,897
12,1384,900
12,1387,905
12,1389,908
12,1393,912
12,1400,915
12,1405,916
12,1410,918
12,1415,918
12,1418,918
12,1420,918
12,1421,918
12,1422,919
12,1423,920
12,1426,923
12,1430,925
12,1432,927
12,1437,929
12,1440,931
12,1442,933
12,1444,935
12,1445,937
12,1447,939
12,1448,940
12,1450,941
12,1450,942
12,1452,943
12,1454,944
12,1455,944
12,1455,945
12,1456,945
12,1456,946
12,1456,947
12,1457,947
12,1457,948
12,1458,948
12,1458,949
12,1459,950
12,1459,951
12,1459,952
12,1460,953
12,1460,954
12,1461,955
12,1461,956
13,1462,951
13,1465,942
13,1470,928
13,1476,915
13,1485,897
13,1495,882
13,1501,869
13,1506,851
13,1506,836
13,1506,815
13,1506,796
13,1506,784
13,1511,763
13,1513,757
13,1522,741
13,1528,725
13,1532,709
13,1537,684
13,1539,663
13,1539,649
13,1540,638
13,1541,632
13,1541,629
13,1541,624
13,1541,619
13,1538,611
13,1536,606
13,1536,600
13,1536,597
13,1537,594
13,1538,591
13,1539,588
13,1540,582
13,1541,576
13,1541,570
13,1541,564
13,1540,558
13,1539,556
13,1538,554
13,1537,553
13,1538,553
13,1539,553
13,1542,552
13,1544,552
13,1547,551
13,1550,551
13,1553,550
13,1554,550
13,1555,549
13,1557,548
13,1559,547
13,1560,546
13,1561,546
13,1562,546
13,1564,545
13,1564,544
13,1566,544
13,1566,543
13,1567,543
13,1568,543
13,1570,543
13,1571,543
13,1572,543
13,1573,543
13,1574,543
13,1575,543
13,1575,542
13,1576,542
13,1577,542
13,1578,542
13,1578,541
13,1578,540
13,1578,539
13,1578,538
13,1577,537
13,1578,537
14,1569,533
14,1549,527
14,1524,519
14,1476,502
14,1404,476
14,1349,459
14,1314,450
14,1274,442
14,1247,437
14,1228,436
14,1211,436
14,1200,436
14,1196,436
14,1192,436
14,1189,436
14,1187,437
14,1183,437
14,1177,437
14,1169,437
14,1162,437
14,1157,437
14,1154,438
14,1150,439
14,1148,440
14,1146,441
14,1145,441
14,1143,441
14,1142,442
14,1141,442
14,1137,442
14,1134,442
14,1128,441
14,1122,440
14,1118,438
14,1115,438
14,1114,438
14,1113,438
14,1111,438
14,1110,438
14,1109,438
14,1107,438
14,1106,438
14,1105,439
14,1104,439
14,1103,439
14,1102,440
14,1101,441
14,1101,442
14,1101,443
14,1101,444
14,1101,445
14,1100,446
14,1100,447
14,1099,447
14,1099,448
14,1098,448
14,1097,448
14,1096,448
15,1096,447
15,1103,444
15,1120,437
15,1144,427
15,1168,418
15,1197,403
15,1232,383
15,1254,375
15,1272,369
15,1287,365
15,1300,360
15,1314,355
15,1332,348
15,1347,340
15,1364,330
15,1381,320
15,1404,311
15,1414,307
15,1424,302
15,1432,299
15,1440,295
15,1449,292
15,1460,289
15,1469,287
15,1478,284
15,1485,281
15,1488,280
15,1492,280
15,1493,280
15,1498,280
15,1504,280
15,1509,277
15,1517,272
15,1531,265
15,1538,260
15,1547,256
15,1555,253
15,1559,252
15,1563,250
15,1565,249
15,1568,247
15,1571,246
15,1575,243
15,1579,242
15,1584,239
15,1591,236
15,1595,235
15,1601,233
15,1610,230
15,1619,227
15,1624,224
15,1631,223
15,1634,221
15,1637,219
15,1638,218
15,1639,217
15,1641,215
15,1643,213
15,1644,212
15,1648,210
15,1649,209
15,1652,207
15,1654,205
15,1656,203
15,1657,201
15,1659,199
15,1660,198
15,1661,197
15,1663,195
15,1664,194
15,1665,192
15,1666,191
15,1667,189
15,1669,188
15,1670,187
15,1671,186
15,1671,185
15,1672,184
15,1674,184
15,1675,184
15,1676,183
15,1677,183
15,1678,182
15,1678,181
15,1679,181
15,1680,181
15,1680,182
15,1680,183
15,1681,184
15,1681,185
15,1681,186
15,1681,187
15,1680,187
16,1679,189
16,1677,193
16,1673,203
16,1667,220
16,1660,238
16,1651,264
16,1642,295
16,1636,324
16,1628,365
16,1622,394
16,1610,437
16,1608,447
16,1607,450
16,1606,451
16,1605,454
16,1603,461
16,1602,467
16,1599,473
16,1595,482
16,1594,486
16,1593,488
16,1593,489
16,1591,491
16,1590,492
16,1589,494
16,1586,496
16,1584,498
16,1583,500
16,1581,503
16,1579,505
16,1578,506
16,1578,508
16,1578,509
16,1577,510
16,1577,511
16,1577,512
16,1577,513
16,1577,514
16,1577,515
16,1577,516
16,1577,517
16,1578,517
16,1578,518
16,1579,519
16,1579,520
16,1579,521
16,1579,522
16,1580,522
16,1580,523
16,1580,524
17,1579,523
17,1575,521
17,1563,515
17,1546,508
17,1518,500
17,1481,491
17,1406,474
17,1364,467
17,1307,459
17,1255,452
17,1224,451
17,1192,449
17,1169,449
17,1141,449
17,1128,449
17,1113,449
17,1108,449
17,1099,449
17,1091,449
17,1082,449
17,1075,449
17,1070,449
17,1066,449
17,1065,449
17,1063,447
17,1061,447
17,1059,445
17,1056,443
17,1049,441
17,1044,439
17,1036,434
17,1030,432
17,1021,428
17,1016,427
17,1011,424
17,1008,422
17,1004,421
17,1000,419
17,998,419
17,996,418
17,995,418
17,994,417
17,991,417
17,989,416
17,986,416
17,984,416
17,982,415
17,981,415
17,979,415
17,977,415
17,974,414
17,971,414
17,968,414
17,965,414
17,959,414
17,956,414
17,953,414
17,950,414
17,949,414
17,947,413
17,945,412
17,944,412
17,939,410
17,935,409
17,929,407
17,927,406
17,925,405
17,923,403
17,920,402
17,916,400
17,911,399
17,905,397
17,901,396
17,897,395
17,893,394
17,889,394
17,885,392
17,880,391
17,873,390
17,867,390
17,860,389
17,850,389
17,842,389
17,834,389
17,824,389
17,816,389
17,809,389
17,801,389
17,800,389
17,799,388
17,798,387
17,797,384
17,796,383
17,794,382
17,793,382
17,792,382
17,791,382
17,790,381
17,789,381
17,788,381
17,787,380
17,786,380
17,786,379
17,785,379
18,790,369
18,797,352
18,803,337
18,813,320
18,823,306
18,831,296
18,837,288
18,843,280
18,846,274
18,848,272
18,851,267
18,852,264
18,853,262
18,855,258
18,855,256
18,856,253
18,857,246
18,857,241
18,857,238
18,857,234
18,858,230
18,858,228
18,860,226
18,860,224
18,861,223
18,862,222
18,863,220
18,865,217
18,866,215
18,867,214
18,868,212
18,868,211
18,869,209
18,869,208
18,869,207
18,869,206
18,869,205
18,869,204
18,869,203
18,870,202
18,870,201
18,870,200
18,870,199
18,870,198
18,869,197
18,869,196
18,869,195
18,869,194
18,870,194
18,870,193
18,871,193
18,871,192
18,871,191
19,872,195
19,874,200
19,878,208
19,890,223
19,897,231
19,904,240
19,908,244
19,912,252
19,917,259
19,920,264
19,927,273
19,930,279
19,934,284
19,937,289
19,940,295
19,943,302
19,946,307
19,952,317
19,956,325
19,962,333
19,966,341
19,973,351
19,982,364
19,999,388
19,1012,402
19,1025,419
19,1037,436
19,1048,451
19,1067,474
19,1093,506
19,1112,526
19,1142,557
19,1163,579
19,1181,599
19,1194,615
19,1204,631
19,1210,644
19,1214,653
19,1218,669
19,1220,680
19,1221,692
19,1225,708
19,1229,723
19,1232,734
19,1238,747
19,1245,760
19,1255,773
19,1277,796
19,1299,811
19,1323,823
19,1343,832
19,1361,841
19,1374,847
19,1380,851
19,1383,854
19,1387,861
19,1389,866
19,1391,869
19,1394,873
19,1396,876
19,1399,879
19,1404,883
19,1409,887
19,1411,891
19,1414,895
19,1416,899
19,1418,905
19,1420,909
19,1421,914
19,1423,918
19,1425,923
19,1426,926
19,1428,928
19,1430,931
19,1431,933
19,1433,936
19,1434,937
19,1435,938
19,1436,938
19,1437,939
19,1437,940
19,1437,941
19,1438,942
19,1439,943
19,1439,944
19,1439,945
19,1439,946
19,1439,947
20,1439,946
20,1432,941
20,1413,929
20,1380,913
20,1292,874
20,1216,841
20,1127,802
20,1052,769
20,958,730
20,867,693
20,809,673
20,754,656
20,716,645
20,690,636
20,658,626
20,627,616
20,601,608
20,566,595
20,542,586
20,527,579
20,511,571
20,500,563
20,491,559
20,480,551
20,470,543
20,457,534
20,451,529
20,441,521
20,434,514
20,430,510
20,428,507
20,426,503
20,424,499
20,422,495
20,419,491
20,417,489
20,413,486
20,410,484
20,408,482
20,407,481
20,406,480
20,404,479
20,400,478
20,399,478
20,397,478
20,396,478
20,396,477
20,395,477
20,393,477
20,391,477
20,387,476
20,382,476
20,378,476
20,376,476
20,374,476
20,373,476
20,371,476
20,367,476
20,363,476
20,359,476
20,356,476
20,354,475
20,353,475
20,352,474
20,351,473
20,349,473
20,344,472
20,341,472
20,335,472
20,330,472
20,325,472
20,320,472
20,316,472
20,312,472
20,310,472
20,309,472
20,308,471
20,307,471
20,306,471
20,305,471
20,304,471
20,303,471
20,302,470
20,302,469
20,302,468
20,303,467
20,304,466
20,305,466
20,307,465
20,308,464
20,308,463
20,309,463
20,309,462
20,310,462
20,311,461
20,312,460
20,312,459
20,313,459
20,313,458
20,312,458
20,311,458
20,310,458
20,308,458
20,305,458
20,303,457
20,302,457
20,301,457
20,300,456
20,299,456
20,298,455
20,297,454
20,296,454
20,295,453
20,294,452
20,293,452
20,292,451
20,291,451
20,291,450
20,291,449
21,292,454
21,294,470
21,294,494
21,295,516
21,301,548
21,310,569
21,321,587
21,328,599
21,336,615
21,342,631
21,346,645
21,352,663
21,358,681
21,361,686
21,365,694
21,365,696
21,363,696
21,361,696
21,359,696
21,360,696
21,371,701
21,382,709
21,388,717
21,395,729
21,400,746
21,402,759
21,402,775
21,404,789
21,406,799
21,411,810
21,415,817
21,420,822
21,424,825
21,429,828
21,433,830
21,439,833
21,444,835
21,448,836
21,453,839
21,455,840
21,455,842
21,456,845
21,459,848
21,461,850
21,464,851
21,466,852
21,467,853
21,468,854
21,470,856
21,474,859
21,478,862
21,479,863
21,481,867
21,482,870
21,482,872
21,483,875
21,483,876
21,483,878
21,484,880
21,484,881
21,484,882
21,485,884
21,486,885
21,487,886
21,488,887
21,489,888
21,489,890
21,489,891
21,490,892
21,490,894
21,492,895
21,493,898
21,494,899
21,494,901
21,495,902
21,495,903
21,496,905
21,497,907
21,497,908
21,498,909
21,498,910
21,499,912
21,499,913
21,500,914
21,500,915
21,500,916
21,500,917
21,500,918
21,500,919
21,500,920
21,500,921
21,500,922
21,501,923
21,501,924
21,501,925
21,501,926
21,501,927
22,504,927
22,507,928
22,510,928
22,513,929
22,516,929
22,517,929
22,519,930
22,520,931
22,523,931
22,525,931
22,526,931
22,527,931
22,528,931
22,528,932
22,529,932
22,530,932
22,532,932
22,533,932
22,533,933
22,534,934
22,536,934
22,537,934
22,537,935
22,537,934
22,537,933
22,536,933
22,536,932
22,536,931
22,536,929
22,536,924
22,536,905
22,536,887
22,536,874
22,540,858
22,544,842
22,548,830
22,553,815
22,558,800
22,561,791
22,563,782
22,566,772
22,572,759
22,577,752
22,583,742
22,588,731
22,594,721
22,600,710
22,606,701
22,609,693
22,616,682
22,621,674
22,624,669
22,628,663
22,631,656
22,633,654
22,634,652
22,634,651
22,634,650
22,634,648
22,634,647
22,632,645
22,631,644
22,630,644
22,629,643
22,628,643
22,627,642
22,626,642
22,624,642
22,621,642
22,620,642
22,619,642
22,620,642
22,621,642
22,621,641
22,622,640
22,622,639
22,623,639
22,624,638
22,625,638
22,625,637
22,626,637
23,627,638
23,629,640
23,634,645
23,640,649
23,650,654
23,655,656
23,660,659
23,661,659
23,661,660
23,662,660
23,662,659
23,662,658
23,662,657
23,663,656
23,663,655
23,663,654
23,667,655
23,676,659
23,693,665
23,706,670
23,720,675
23,733,682
23,745,686
23,759,693
23,776,699
23,788,704
23,802,711
23,815,718
23,818,720
23,824,725
23,827,728
23,830,731
23,834,734
23,837,736
23,841,738
23,846,740
23,853,743
23,860,746
23,865,747
23,868,749
23,871,749
23,873,750
23,874,751
23,876,752
23,877,752
23,878,753
23,879,753
23,880,753
23,880,754
23,881,754
23,882,754
23,883,754
23,884,754
23,885,754
24,882,755
24,879,757
24,870,761
24,853,768
24,845,772
24,824,783
24,799,795
24,780,806
24,761,817
24,747,824
24,738,830
24,726,835
24,707,842
24,693,845
24,682,847
24,672,849
24,665,851
24,659,851
24,652,851
24,632,851
24,626,851
24,606,851
24,590,851
24,579,851
24,564,851
24,552,851
24,537,851
24,523,851
24,510,851
24,500,852
24,495,852
24,491,852
24,484,852
24,479,852
24,475,852
24,470,854
24,468,855
24,467,856
24,467,857
24,467,860
24,466,862
24,466,866
24,466,869
24,466,872
24,466,876
24,465,879
24,465,882
24,463,885
24,461,888
24,459,889
24,458,890
24,456,891
24,455,892
24,456,892
24,457,892
24,458,892
24,458,891
25,459,891
25,461,892
25,463,894
25,465,898
25,466,906
25,466,913
25,467,924
25,471,940
25,477,949
25,479,953
25,482,957
25,485,961
25,486,963
25,487,965
25,487,967
25,487,971
25,488,973
25,489,976
25,490,978
25,491,979
25,493,981
25,493,982
25,494,983
25,496,985
25,497,986
25,499,988
25,500,989
25,501,989
25,501,990
25,502,990
25,503,992
25,504,992
25,505,993
25,506,993
25,506,994
25,507,995
25,507,996
25,507,997
25,506,997
25,505,997
25,504,997
25,504,996
25,504,995
25,504,994
25,503,993
25,503,992
26,503,991
26,505,989
26,508,985
26,511,977
26,519,961
26,536,934
26,547,919
26,555,908
26,564,898
26,571,889
26,574,883
26,579,872
26,581,868
26,585,856
26,589,849
26,592,842
26,595,835
26,599,829
26,601,820
26,604,810
26,606,803
26,609,795
26,610,789
26,611,782
26,612,777
26,613,774
26,613,769
26,613,766
26,613,760
26,613,757
26,614,754
26,614,752
26,615,748
26,615,746
26,615,743
26,615,741
26,615,739
26,615,738
26,615,737
26,615,736
26,615,735
26,615,733
26,615,732
26,615,731
26,615,730
26,615,729
26,615,728
26,615,727
26,615,726
26,616,726
26,618,726
26,619,726
26,620,726
26,621,726
26,622,726
26,623,725
26,624,724
26,624,723
26,625,720
26,628,715
26,629,713
26,631,709
26,633,706
26,635,702
26,637,699
26,638,697
26,638,695
26,639,694
26,640,693
26,640,692
26,641,690
26,641,688
26,642,687
26,643,685
26,644,683
26,644,681
26,645,679
26,646,677
26,647,676
26,647,675
26,647,674
26,648,672
26,648,671
26,649,670
26,649,668
26,650,668
26,650,667
26,651,666
26,651,664
26,652,663
27,651,663
27,637,651
27,629,643
27,622,636
27,619,633
27,603,621
27,593,617
27,564,604
27,519,588
27,491,580
27,457,572
27,432,569
27,413,566
27,394,564
27,383,561
27,377,560
27,375,560
27,371,559
27,363,558
27,357,557
27,343,556
27,331,554
27,317,553
27,307,551
27,300,550
27,295,548
27,293,547
27,291,546
27,289,545
27,287,543
27,285,542
27,283,541
27,280,538
27,278,537
27,274,533
27,271,529
27,268,526
27,265,524
27,264,523
27,263,522
27,263,521
27,263,520
27,263,519
27,263,517
27,264,516
27,265,513
27,266,511
27,266,509
27,266,507
27,266,504
27,266,502
27,267,501
27,267,500
27,268,499
27,268,498
27,269,498
27,269,499
27,270,500
27,271,500
27,272,500
27,273,500
27,275,500
27,276,500
27,277,500
27,277,501
27,277,502
27,278,502
28,279,504
28,281,509
28,283,518
28,290,539
28,295,553
28,301,572
28,308,591
28,313,606
28,320,625
28,326,645
28,330,661
28,335,678
28,341,692
28,346,703
28,353,715
28,356,719
28,362,730
28,367,740
28,370,751
28,377,766
28,384,783
28,390,795
28,397,807
28,404,821
28,409,827
28,410,832
28,411,837
28,412,841
28,414,844
28,415,847
28,417,850
28,423,856
28,429,862
28,433,866
28,435,869
28,437,872
28,437,876
28,437,878
28,437,879
28,438,879
28,440,879
28,442,879
28,443,878
28,444,878
28,445,878
28,446,878
28,447,878
28,448,878
28,446,878
28,445,878
28,442,878
28,441,878
28,441,877
28,441,876
28,441,875
28,441,874
28,441,873
29,442,873
29,446,872
29,454,871
29,465,869
29,477,867
29,492,865
29,509,861
29,523,855
29,544,846
29,573,832
29,591,822
29,606,814
29,626,807
29,644,801
29,659,798
29,678,795
29,695,793
29,709,791
29,735,787
29,754,784
29,770,782
29,783,780
29,796,777
29,805,773
29,810,769
29,818,763
29,824,759
29,835,753
29,845,750
29,855,747
29,865,746
29,877,746
29,887,746
29,894,745
29,904,743
29,914,740
29,921,738
29,929,736
29,941,734
29,948,731
29,952,730
29,956,728
29,959,726
29,961,726
29,964,724
29,968,723
29,971,722
29,974,721
29,976,721
