2,1138,572
2,1140,572
2,1142,572
2,1144,572
2,1146,572
2,1148,572
2,1151,571
2,1153,570
2,1156,569
2,1160,567
2,1166,566
2,1168,566
2,1172,565
2,1178,564
2,1181,563
2,1184,561
2,1186,561
2,1188,560
2,1190,559
2,1191,559
2,1194,558
2,1197,558
2,1198,558
2,1199,558
2,1200,557
2,1201,556
2,1203,556
2,1204,556
2,1205,556
2,1206,556
2,1207,555
2,1208,555
2,1209,555
2,1210,554
2,1211,554
2,1213,554
2,1214,554
2,1215,553
2,1216,553
2,1217,553
2,1218,552
2,1219,552
2,1221,552
2,1222,552
2,1223,552
2,1225,551
2,1226,551
3,1214,545
3,1198,535
3,1163,512
3,1105,472
3,1046,436
3,948,378
3,884,343
3,816,308
3,759,281
3,690,247
3,627,216
3,548,173
3,519,155
3,490,137
3,471,123
3,455,112
3,437,101
3,419,94
3,405,89
3,396,87
3,379,82
3,363,79
3,354,79
3,342,79
3,332,80
3,319,82
3,314,83
3,310,85
3,308,87
3,305,90
3,303,97
3,302,103
3,302,106
3,302,107
3,302,108
3,302,109
3,300,108
3,294,107
3,289,105
3,285,105
3,284,105
3,283,105
3,282,104
3,281,103
3,281,102
3,281,103
3,281,104
3,281,103
3,280,103
4,280,104
4,280,113
4,281,128
4,281,154
4,281,197
4,281,243
4,281,336
4,281,406
4,281,482
4,281,539
4,281,607
4,281,665
4,281,698
4,281,737
4,281,768
4,281,788
4,281,809
4,282,826
4,283,833
4,285,839
4,285,840
4,285,841
4,285,842
4,285,843
4,283,845
4,280,850
4,276,855
4,271,863
4,264,875
4,259,882
4,256,886
4,255,890
4,252,893
4,252,895
4,252,897
4,252,899
4,252,901
4,252,904
4,252,906
4,252,909
4,252,914
4,252,918
4,254,922
4,254,924
4,254,926
4,254,929
4,254,930
4,254,933
4,254,935
4,253,938
4,253,941
4,253,943
4,252,944
4,252,945
4,252,946
4,252,947
4,252,948
4,252,949
4,251,950
4,250,950
4,249,950
4,248,951
5,249,951
5,252,950
5,263,947
5,298,936
5,353,922
5,410,904
5,493,876
5,588,847
5,741,806
5,823,782
5,909,745
5,973,706
5,1011,681
5,1041,661
5,1062,643
5,1078,628
5,1097,614
5,1112,604
5,1137,593
5,1154,586
5,1171,580
5,1186,574
5,1203,567
5,1221,560
5,1232,556
5,1243,555
5,1249,554
5,1251,553
5,1252,553
5,1255,552
5,1256,552
5,1257,552
5,1258,551
5,1261,551
5,1264,551
5,1265,551
5,1266,551
5,1267,551
5,1267,550
5,1268,549
5,1269,549
5,1269,548
5,1270,548
5,1271,548
5,1272,548
5,1273,548
5,1273,547
5,1274,547
5,1274,546
5,1275,546
5,1275,545
6,1276,545
6,1279,548
6,1293,553
6,1323,562
6,1385,581
6,1434,596
6,1465,606
6,1492,616
6,1514,626
6,1532,634
6,1555,647
6,1579,657
6,1607,672
6,1625,682
6,1637,689
6,1651,698
6,1662,704
6,1680,714
6,1698,723
6,1726,735
6,1738,740
6,1746,746
6,1750,749
6,1752,751
6,1754,755
6,1756,757
6,1759,759
6,1762,759
6,1765,761
6,1772,762
6,1778,764
6,1783,765
6,1789,767
6,1794,769
6,1796,769
6,1798,770
6,1799,770
6,1801,772
6,1803,773
6,1804,774
6,1806,776
6,1807,777
6,1807,778
6,1807,779
6,1807,780
6,1807,781
6,1807,782
6,1804,784
6,1800,785
6,1794,785
6,1790,785
6,1785,785
6,1781,785
6,1779,785
6,1778,785
6,1778,786
6,1779,787
6,1781,788
6,1782,788
6,1783,789
6,1784,790
6,1785,790
6,1786,790
6,1787,791
6,1788,791
6,1789,791
6,1790,792
6,1791,792
6,1792,793
6,1793,793
6,1794,793
6,1796,794
6,1798,795
6,1799,795
6,1800,795
6,1800,796
6,1801,796
6,1802,796
6,1804,797
6,1805,797
6,1805,798
6,1806,799
6,1807,800
6,1808,800
6,1809,801
6,1810,801
6,1811,801
6,1812,801
6,1812,802
6,1813,802
7,1811,803
7,1800,804
7,1773,809
7,1749,812
7,1725,816
7,1700,818
7,1675,821
7,1630,827
7,1586,827
7,1557,829
7,1518,834
7,1485,839
7,1452,845
7,1430,847
7,1402,847
7,1378,852
7,1357,859
7,1332,866
7,1309,871
7,1290,873
7,1267,873
7,1249,874
7,1234,874
7,1214,874
7,1195,874
7,1186,874
7,1165,874
7,1142,874
7,1110,874
7,1082,874
7,1061,879
7,1032,883
7,1001,888
7,956,893
7,927,893
7,895,893
7,861,896
7,835,898
7,800,903
7,757,910
7,721,916
7,674,921
7,661,925
7,628,931
7,604,935
7,580,938
7,560,943
7,548,947
7,536,950
7,526,954
7,519,957
7,508,959
7,493,961
7,479,963
7,460,964
7,452,964
7,434,966
7,411,969
7,389,970
7,366,970
7,344,973
7,331,976
7,319,978
7,311,978
7,305,978
7,296,978
7,289,978
7,282,978
7,278,978
7,275,978
7,274,978
7,273,978
7,272,978
7,269,978
7,266,978
7,262,978
7,259,978
7,258,978
7,256,978
7,253,978
7,251,978
7,249,979
7,248,979
7,247,979
7,245,979
7,244,979
7,243,979
7,241,979
7,239,979
7,238,979
7,237,979
7,236,979
7,234,979
7,233,979
7,232,979
7,230,979
7,229,979
7,228,979
7,227,979
7,226,979
7,225,980
7,224,980
7,222,980
7,221,981
7,221,980
7,220,980
7,219,980
7,218,980
7,217,980
7,216,980
7,215,980
7,214,980
7,213,980
7,212,980
7,210,980
8,211,980
8,218,979
8,230,976
8,252,969
8,277,962
8,320,948
8,369,935
8,404,926
8,468,911
8,505,901
8,535,893
8,558,886
8,587,876
8,613,867
8,652,859
8,699,850
8,738,845
8,800,835
8,855,826
8,880,825
8,905,821
8,933,819
8,954,816
8,971,813
8,990,808
8,1009,801
8,1026,793
8,1045,782
8,1073,764
8,1098,750
8,1117,738
8,1136,722
8,1151,705
8,1159,692
8,1169,682
8,1181,673
8,1190,666
8,1200,661
8,1211,653
8,1218,648
8,1222,645
8,1226,642
8,1231,638
8,1237,635
8,1244,630
8,1249,625
8,1253,621
8,1258,616
8,1260,613
8,1262,612
8,1267,606
8,1270,603
8,1273,599
8,1276,595
8,1279,592
8,1283,586
8,1286,582
8,1289,575
8,1291,570
8,1293,565
8,1293,564
8,1294,563
8,1295,562
8,1295,560
8,1296,558
8,1296,556
8,1296,555
8,1296,554
8,1296,553
8,1296,552
8,1296,551
8,1296,550
8,1296,549
8,1299,549
8,1301,548
8,1302,546
8,1303,546
8,1304,546
8,1305,546
8,1305,547
8,1306,547
9,1306,546
9,1303,544
9,1294,537
9,1278,525
9,1262,512
9,1242,500
9,1219,486
9,1198,475
9,1161,455
9,1137,443
9,1110,428
9,1087,417
9,1056,404
9,1011,385
9,977,373
9,934,355
9,865,324
9,811,298
9,766,275
9,732,259
9,714,249
9,660,224
9,626,207
9,580,183
9,557,170
9,544,162
9,538,158
9,533,155
9,532,154
9,532,156
9,533,158
9,537,163
9,541,167
9,548,173
9,555,176
9,561,180
9,569,185
9,573,189
9,575,191
9,576,193
9,577,194
9,577,195
9,577,198
9,577,200
9,578,205
9,580,208
9,580,212
9,581,214
9,581,215
9,582,216
9,583,216
9,583,215
9,584,214
9,584,213
9,584,212
9,585,211
9,585,210
9,585,209
9,586,209
9,586,208
9,587,208
9,587,207
9,587,206
10,587,207
10,583,213
10,571,234
10,557,260
10,512,347
10,486,413
10,460,475
10,444,515
10,426,561
10,417,592
10,407,621
10,391,663
10,379,697
10,371,734
10,367,750
10,360,767
10,354,781
10,349,793
10,341,806
10,333,820
10,325,830
10,316,844
10,308,852
10,304,856
10,296,860
10,288,865
10,281,870
10,274,876
10,267,881
10,264,884
10,262,887
10,261,891
10,262,893
10,264,896
10,265,897
10,265,899
10,266,901
10,267,903
10,267,906
10,267,908
10,269,910
10,269,911
10,270,911
10,270,912
10,270,913
10,270,914
10,269,915
10,268,916
10,267,916
10,266,916
10,265,916
11,270,913
11,276,910
11,290,905
11,311,898
11,333,889
11,375,872
11,418,853
11,457,832
11,510,803
11,564,769
11,650,729
11,703,708
11,771,676
11,837,642
11,881,621
11,935,598
11,999,575
11,1036,561
11,1056,551
11,1077,541
11,1086,537
11,1099,533
11,1117,528
11,1137,523
11,1155,517
11,1174,509
11,1181,507
11,1192,504
11,1200,502
11,1209,501
11,1221,499
11,1235,496
11,1247,494
11,1251,493
11,1261,491
11,1267,491
11,1269,491
11,1271,492
11,1272,492
11,1273,493
11,1274,495
11,1274,496
11,1274,498
11,1274,499
11,1273,500
11,1273,501
11,1273,502
11,1272,503
11,1270,504
11,1269,505
11,1268,507
11,1267,507
11,1266,508
11,1265,508
11,1264,509
11,1263,509
11,1263,510
11,1263,511
11,1263,512
11,1263,513
11,1263,514
11,1263,515
11,1265,516
11,1266,516
11,1267,516
11,1267,515
11,1267,514
11,1267,513
11,1267,512
11,1267,511
11,1266,511
11,1265,510
11,1266,510
11,1266,511
11,1266,512
11,1267,512
11,1267,513
11,1268,513
11,1268,514
11,1268,515
11,1269,515
11,1270,516
11,1271,516
11,1272,516
12,1270,516
12,1264,514
12,1253,506
12,1235,495
12,1201,474
12,1157,451
12,1122,432
12,1068,404
12,1036,385
12,1010,371
12,993,360
12,972,348
12,954,339
12,929,326
12,914,320
12,898,313
12,877,306
12,848,295
12,830,288
12,811,280
12,797,274
12,782,268
12,769,262
12,757,256
12,737,248
12,726,244
12,717,239
12,710,235
12,703,232
12,695,229
12,686,225
12,675,221
12,664,218
12,656,215
12,653,214
12,650,213
12,646,212
12,642,212
12,637,211
12,633,210
12,631,210
12,628,208
12,626,208
12,624,207
12,623,207
12,622,207
12,622,206
12,620,205
12,619,205
12,617,204
12,616,204
12,615,204
12,614,204
12,613,203
12,612,202
12,611,202
12,610,202
12,609,202
12,608,202
12,607,201
12,607,200
12,607,199
13,605,204
13,603,209
13,601,213
13,599,217
13,598,222
13,596,225
13,592,233
13,590,238
13,589,242
13,588,243
13,587,246
13,586,248
13,586,250
13,584,252
13,582,253
13,582,255
13,582,256
13,581,257
13,581,258
13,581,260
13,580,260
13,580,261
13,579,262
13,578,262
14,571,259
14,557,253
14,533,243
14,499,231
14,475,223
14,444,214
14,419,206
14,403,200
14,380,193
14,369,190
14,357,187
14,350,186
14,340,183
14,332,180
14,328,178
14,321,174
14,319,172
14,315,168
14,313,165
14,311,160
14,311,156
14,311,152
14,311,148
14,311,144
14,309,142
14,308,140
14,306,139
14,305,137
14,303,136
14,299,134
14,296,133
14,294,131
14,293,130
14,292,129
14,292,128
14,291,128
14,290,127
14,290,126
14,290,125
15,290,129
15,290,144
15,290,152
15,290,166
15,292,190
15,296,213
15,303,247
15,309,299
15,309,335
15,309,360
15,309,397
15,299,437
15,291,463
15,281,495
15,278,519
15,278,547
15,279,561
15,281,576
15,282,584
15,283,593
15,283,599
15,283,612
15,282,624
15,282,643
15,282,662
15,282,679
15,284,699
15,287,718
15,289,732
15,290,752
15,290,763
15,290,771
15,289,776
15,284,783
15,280,789
15,277,793
15,275,799
15,274,808
15,274,814
15,274,819
15,274,825
15,276,831
15,277,836
15,278,840
15,279,843
15,279,846
15,279,847
15,278,850
15,277,853
15,276,855
15,276,857
15,276,860
15,276,862
15,276,865
15,276,869
15,276,877
15,276,881
15,276,883
15,276,885
15,276,886
15,274,886
15,273,887
15,272,888
15,270,889
15,269,889
15,268,890
15,267,890
15,266,892
15,265,892
15,262,893
15,262,894
15,261,894
15,261,895
15,261,896
15,261,897
15,261,898
16,261,896
16,263,892
16,271,874
16,279,853
16,289,830
16,301,801
16,321,758
16,340,714
16,357,674
16,372,623
16,375,609
16,382,588
16,390,575
16,397,562
16,404,546
16,410,533
16,414,524
16,421,510
16,425,501
16,428,492
16,431,483
16,436,469
16,442,452
16,450,438
16,456,425
16,460,416
16,466,399
16,470,389
16,473,379
16,478,373
16,481,367
16,486,361
16,490,355
16,494,349
16,497,344
16,499,340
16,502,337
16,503,336
16,506,333
16,510,330
16,513,327
16,513,326
16,514,326
16,514,325
16,515,324
16,515,323
16,516,320
16,516,318
16,516,316
16,517,316
16,517,315
16,518,313
16,519,308
16,520,300
16,521,294
16,521,288
16,523,284
16,523,282
16,524,280
16,525,279
16,525,278
16,525,277
16,526,276
16,526,275
16,526,274
16,527,273
16,527,272
16,528,271
16,528,270
16,529,270
16,530,268
16,534,266
16,535,265
16,536,263
16,538,262
16,539,261
16,540,261
16,541,261
16,542,261
16,543,261
16,545,261
16,546,261
16,547,261
16,547,260
16,548,259
17,551,259
17,555,260
17,564,264
17,583,274
17,607,284
17,653,302
17,717,328
17,802,360
17,874,385
17,970,421
17,1069,456
17,1140,479
17,1211,504
17,1298,537
17,1360,563
17,1400,581
17,1440,596
17,1466,604
17,1498,613
17,1527,621
17,1550,629
17,1577,638
17,1602,650
17,1623,660
17,1636,667
17,1653,675
17,1670,685
17,1684,694
17,1693,702
17,1704,713
17,1712,721
17,1717,728
17,1721,735
17,1723,742
17,1722,745
17,1720,748
17,1717,752
17,1712,759
17,1708,766
17,1704,774
17,1701,778
17,1699,782
17,1697,784
17,1696,785
17,1693,785
17,1692,785
17,1690,786
17,1688,789
17,1686,790
17,1684,791
17,1683,792
17,1683,793
17,1684,793
17,1685,793
17,1685,792
17,1686,792
17,1686,791
17,1687,790
18,1689,790
18,1694,789
18,1704,786
18,1707,785
18,1713,783
18,1723,780
18,1727,778
18,1732,775
18,1738,773
18,1742,771
18,1747,769
18,1750,768
18,1752,767
18,1755,766
18,1757,766
18,1759,766
18,1760,765
18,1762,765
18,1764,765
18,1766,765
18,1769,765
18,1773,765
18,1776,765
18,1777,765
18,1778,765
18,1780,767
18,1784,768
18,1788,769
18,1790,769
18,1794,770
18,1795,770
18,1798,771
18,1802,771
18,1803,771
18,1805,771
18,1807,771
18,1808,771
18,1810,771
18,1813,772
18,1815,772
18,1816,772
18,1817,772
18,1818,773
18,1819,773
18,1820,773
18,1821,773
18,1819,774
18,1812,776
18,1808,777
18,1803,778
18,1798,779
18,1796,779
18,1795,780
18,1793,780
18,1792,781
18,1790,781
18,1788,782
18,1785,783
18,1784,783
18,1784,782
18,1784,781
18,1785,781
18,1785,780
18,1786,780
18,1787,780
18,1787,779
19,1781,777
19,1764,772
19,1724,757
19,1661,734
19,1608,715
19,1544,693
19,1486,671
19,1407,641
19,1379,631
19,1353,624
19,1331,617
19,1328,615
19,1316,610
19,1307,607
19,1296,604
19,1284,602
19,1271,600
19,1261,600
19,1258,599
19,1257,598
19,1257,597
19,1257,595
19,1257,591
19,1259,584
19,1260,581
19,1263,578
19,1269,574
19,1273,573
19,1278,570
19,1281,569
19,1284,568
19,1289,566
19,1292,564
19,1296,563
19,1297,563
19,1298,562
19,1299,561
19,1299,560
19,1300,559
19,1301,558
19,1301,557
19,1302,556
19,1302,555
19,1302,554
19,1303,554
19,1304,553
19,1304,552
19,1305,552
19,1307,551
19,1308,551
19,1309,551
19,1310,551
19,1311,551
19,1312,551
19,1314,552
19,1315,552
19,1316,552
19,1316,553
19,1317,553
19,1318,553
19,1318,552
20,1315,554
20,1309,558
20,1294,567
20,1265,584
20,1220,608
20,1202,616
20,1148,639
20,1098,656
20,1041,672
20,983,694
20,937,714
20,877,741
20,821,765
20,758,791
20,736,801
20,717,808
20,708,813
20,703,815
20,701,817
20,700,818
20,699,819
20,697,821
20,696,822
20,691,824
20,683,826
20,679,827
20,676,827
20,675,827
20,674,825
20,674,823
20,673,821
20,673,820
20,673,818
20,672,816
20,671,815
20,670,814
20,670,813
20,669,813
20,669,812
21,670,815
21,671,820
21,674,825
21,676,831
21,678,837
21,679,843
21,681,848
21,681,852
21,683,855
21,684,861
21,684,863
21,685,870
21,686,872
21,686,874
21,686,875
21,686,876
21,686,877
21,687,878
21,687,879
21,687,880
21,687,882
21,687,884
21,688,887
21,690,892
21,691,897
21,693,903
21,694,908
21,696,917
21,696,923
21,696,928
21,697,932
21,698,936
21,699,939
21,699,942
21,700,944
21,701,947
21,702,948
21,702,947
21,702,946
21,702,945
21,702,944
21,702,942
21,702,941
21,702,940
21,702,939
21,702,938
22,701,938
22,696,937
22,690,936
22,674,935
22,666,935
22,662,935
22,660,935
22,659,935
22,658,935
22,656,935
22,655,936
22,655,937
22,655,938
22,655,939
22,655,940
22,657,940
22,660,940
22,662,940
22,664,940
22,665,940
22,666,940
22,667,940
22,668,940
22,669,940
22,670,940
22,671,940
22,673,941
22,672,940
22,671,939
23,671,938
23,671,931
23,670,922
23,669,903
23,666,886
23,663,869
23,658,849
23,655,833
23,653,822
23,652,811
23,652,801
23,652,793
23,652,785
23,652,780
23,652,776
23,652,770
23,651,766
23,651,765
23,651,764
23,650,764
23,649,763
23,649,762
23,646,759
23,645,759
23,644,758
23,643,757
23,642,757
23,641,757
23,639,758
23,637,758
23,633,759
23,632,759
23,631,760
23,630,760
23,629,761
23,629,762
23,628,762
23,628,763
23,628,764
23,629,765
23,628,765
23,627,764
23,626,764
23,625,764
23,625,763
23,624,763
23,624,762
23,624,761
23,624,760
23,625,759
23,626,759
24,625,761
24,621,763
24,614,768
24,608,772
24,606,773
24,604,775
24,603,775
24,603,776
24,602,776
24,599,776
24,595,777
24,593,777
24,591,777
24,589,777
24,588,777
24,586,777
24,585,777
25,585,778
25,586,781
25,588,786
25,591,796
25,594,809
25,602,838
25,608,851
25,613,861
25,616,868
25,618,873
25,621,880
25,621,887
25,623,893
25,624,901
25,624,904
25,624,908
25,624,910
25,624,913
25,626,916
25,627,918
25,628,922
25,629,925
25,630,928
25,630,931
25,630,933
25,630,935
25,631,936
25,632,937
25,632,939
25,632,940
25,632,942
25,632,943
25,632,944
25,633,945
25,634,946
25,635,946
25,636,946
25,637,946
25,637,945
25,636,945
25,635,945
26,632,945
26,629,945
26,625,945
26,620,944
26,619,944
26,617,944
26,616,944
26,615,944
26,614,944
26,611,944
26,610,944
26,609,944
26,608,944
26,607,944
26,607,943
26,606,943
26,605,943
26,604,943
26,603,943
26,602,943
26,602,944
26,601,945
26,600,945
26,599,946
26,598,946
26,597,947
26,596,947
26,596,948
26,596,949
26,597,949
26,598,949
26,599,949
27,599,948
27,599,945
27,598,936
27,594,922
27,586,900
27,579,881
27,571,858
27,564,842
27,557,825
27,552,811
27,549,805
27,548,803
27,547,803
27,547,802
27,547,799
27,547,796
27,547,794
27,547,793
27,547,792
27,547,791
27,547,790
27,547,789
27,547,788
27,548,788
27,549,787
27,550,787
27,551,787
27,552,787
27,553,789
27,555,790
27,556,790
27,557,791
27,558,791
27,558,790
27,558,789
27,558,788
27,558,787
28,556,787
28,554,788
28,547,792
28,541,795
28,535,796
28,532,798
28,530,799
28,528,799
28,527,799
28,524,799
28,522,800
28,518,800
28,517,800
28,516,801
28,515,802
28,515,803
28,516,803
28,517,804
28,518,804
28,519,804
29,522,809
29,523,812
29,526,817
29,530,826
29,537,842
29,541,853
29,544,860
29,546,865
29,548,872
29,549,877
29,551,888
29,552,898
29,552,904
29,552,908
29,553,913
29,553,916
29,554,918
29,555,921
29,556,923
29,556,926
29,556,928
29,557,931
29,558,936
29,558,937
29,558,939
29,559,942
29,559,944
29,560,946
29,560,948
29,560,949
29,560,950
29,560,951
29,560,952
29,560,953
29,560,954
29,561,954
29,562,954
29,562,953
29,561,953
29,560,953
30,556,952
30,551,952
30,545,951
30,541,950
30,536,950
30,532,950
30,530,950
30,528,950
30,526,950
30,523,950
30,522,950
30,521,950
30,520,951
30,519,951
30,519,952
30,518,952
30,518,953
30,518,954
30,518,955
30,518,956
30,518,955
31,518,954
31,518,953
31,518,951
31,517,949
31,516,947
31,514,939
31,513,934
31,513,929
31,512,924
31,509,917
31,506,912
31,505,905
31,500,894
31,498,886
31,496,880
31,495,875
31,494,866
31,491,855
31,489,845
31,488,829
31,486,810
31,483,787
31,482,777
31,479,767
31,477,760
31,475,753
31,474,745
31,471,736
31,470,731
31,468,724
31,463,713
31,463,710
31,459,704
31,457,697
31,455,693
31,455,689
31,454,684
31,453,681
31,452,676
31,450,670
31,446,659
31,443,652
31,438,645
31,434,638
31,432,632
31,432,627
31,431,623
31,431,620
31,431,618
31,432,614
31,432,611
31,432,608
31,433,606
31,433,604
31,433,603
31,433,602
31,433,601
31,433,598
31,433,596
31,433,595
31,433,594
31,433,592
31,433,590
31,433,588
31,433,586
31,433,585
31,433,584
31,433,582
31,433,580
31,433,579
31,433,577
31,433,576
31,433,574
31,432,573
31,432,572
31,432,571
31,432,569
31,432,568
31,431,568
31,430,567
31,428,566
31,426,566
31,424,565
31,422,565
31,421,565
31,421,566
31,420,568
31,420,569
31,420,571
31,421,572
31,421,573
31,421,574
31,421,575
31,421,576
31,421,577
31,422,577
31,422,578
31,422,579
31,423,580
31,424,580
31,424,581
31,424,582
31,424,583
31,424,584
31,424,585
31,424,586
31,424,587
32,428,584
32,437,572
32,452,552
32,471,526
32,485,504
32,502,477
32,518,453
32,530,437
32,541,421
32,550,409
32,555,401
32,561,388
32,564,383
32,565,376
32,566,370
32,566,364
32,566,361
32,566,359
32,562,357
32,562,355
32,563,348
32,564,340
32,564,329
32,564,324
32,565,320
32,565,317
32,565,315
32,566,313
32,567,311
32,567,309
32,567,307
32,567,306
32,567,304
32,567,303
32,567,302
32,567,301
32,567,299
32,567,297
32,567,294
32,567,291
32,567,290
32,567,288
32,567,287
32,567,286
32,567,285
32,567,284
32,567,283
32,567,282
32,567,281
32,567,280
32,567,279
32,567,278
32,567,277
33,568,277
33,570,279
33,576,282
33,591,292
33,604,300
33,622,313
33,653,337
33,682,358
33,712,378
33,747,400
33,780,417
33,803,428
33,835,442
33,872,457
33,897,466
33,939,482
33,967,494
33,979,498
33,982,499
33,984,501
33,985,501
33,995,502
33,1034,509
33,1051,519
33,1061,526
33,1080,537
33,1094,542
33,1107,548
33,1117,552
33,1129,556
33,1138,560
33,1148,564
33,1159,567
33,1171,571
33,1178,572
33,1188,573
33,1201,574
33,1209,574
33,1217,574
33,1222,575
33,1224,576
33,1225,577
33,1227,578
33,1230,581
33,1231,582
33,1234,585
33,1236,587
33,1238,590
33,1241,593
33,1243,594
33,1244,595
33,1245,596
33,1245,597
33,1246,597
33,1247,597
33,1248,597
33,1249,597
33,1250,597
33,1251,597
34,1251,598
34,1251,600
34,1251,607
34,1251,623
34,1251,659
34,1251,682
34,1252,709
34,1259,734
34,1263,749
34,1267,767
34,1271,785
34,1274,800
34,1278,817
34,1282,826
34,1284,829
34,1284,830
34,1285,832
34,1285,833
35,1279,833
35,1268,833
35,1250,833
35,1224,833
35,1194,833
35,1171,833
35,1154,833
35,1136,833
35,1126,833
35,1115,833
35,1103,833
35,1087,834
35,1068,835
35,1052,835
35,1024,836
35,1005,838
35,985,842
35,967,845
35,948,850
35,935,853
35,925,855
35,918,856
35,909,859
35,899,860
35,887,860
35,867,862
35,847,865
35,832,868
35,816,873
35,810,874
35,798,878
35,784,880
35,773,880
35,761,880
35,752,880
35,745,881
35,739,881
35,733,882
35,729,884
35,725,886
35,719,887
35,717,888
35,715,889
35,715,890
35,715,891
35,715,892
35,715,894
35,715,895
35,715,897
35,714,898
35,714,899
35,713,899
35,712,899
35,711,899
35,710,898
35,709,898
35,707,898
35,706,898
35,706,897
35,705,897
35,705,896
35,704,896
35,704,895
35,704,894
35,704,895
35,704,896
36,703,896
36,703,892
36,702,887
36,700,880
36,697,870
36,695,863
36,693,859
36,692,856
36,691,853
36,691,850
36,690,848
36,689,847
36,689,845
36,689,844
36,687,841
36,687,840
36,686,838
36,686,837
36,686,835
36,686,834
36,686,832
36,685,830
36,685,829
36,685,828
36,684,828
36,684,827
36,684,826
36,684,825
36,684,824
36,684,823
36,684,822
36,684,821
36,684,820
36,684,819
36,684,818
37,686,817
37,700,816
37,715,813
37,745,810
37,795,809
37,834,807
37,889,796
37,946,782
37,987,770
37,1037,760
37,1092,750
37,1131,745
37,1172,739
37,1200,732
37,1217,726
37,1238,716
37,1256,707
37,1277,693
37,1285,688
37,1292,682
37,1295,679
37,1297,677
37,1297,674
37,1298,670
37,1297,665
37,1289,654
37,1274,643
37,1256,633
37,1250,631
37,1246,630
37,1244,630
37,1242,629
37,1239,628
37,1236,626
37,1232,625
37,1231,624
37,1231,623
37,1231,621
37,1231,620
37,1231,619
37,1231,618
37,1233,617
37,1236,615
37,1238,613
37,1238,611
37,1238,610
37,1238,609
37,1238,608
37,1237,608
37,1237,607
37,1236,607
37,1235,606
37,1233,606
37,1231,606
37,1230,606
37,1229,606
37,1229,605
37,1228,603
38,1230,603
38,1235,606
38,1246,612
38,1259,619
38,1288,634
38,1311,646
38,1330,655
38,1343,662
38,1355,669
38,1364,674
38,1371,679
38,1381,686
38,1389,691
38,1397,696
38,1409,703
38,1416,705
38,1424,710
38,1436,715
38,1440,717
38,1444,719
38,1450,722
38,1456,725
38,1462,726
38,1468,728
38,1478,730
38,1485,732
38,1493,737
38,1504,740
38,1509,744
38,1513,746
38,1515,747
38,1519,750
38,1523,753
38,1524,754
38,1528,756
38,1532,758
38,1534,759
38,1539,762
38,1544,764
38,1548,766
38,1553,768
38,1557,770
38,1559,771
38,1562,772
38,1565,773
38,1570,775
38,1577,776
38,1583,778
38,1589,780
38,1598,782
38,1602,783
38,1604,783
38,1606,783
38,1608,783
38,1609,783
38,1610,783
38,1611,783
38,1612,784
38,1613,785
38,1615,786
38,1616,787
38,1617,788
38,1618,788
38,1618,789
38,1619,789
38,1620,790
38,1621,790
38,1621,791
38,1622,791
38,1622,790
39,1618,790
39,1611,791
39,1602,792
